date,close,target,ma7,ma21,ma50,rsi14,volatility21,lag1,lag5,lag21,momentum5,momentum21,volume_change
2012-03-15,9.221500396728516,9.2524995803833,9.217142922537667,9.097309521266393,9.197480010986329,59.02591230989011,0.015816807991382197,9.11299991607666,9.381999969482422,9.5649995803833,-0.16049957275390625,-0.34349918365478516,0.1244425223666783
2012-03-16,9.2524995803833,9.276000022888184,9.226285661969866,9.098690441676549,9.205020008087159,61.095981121235035,0.013773092839278111,9.221500396728516,9.215999603271484,9.22350025177002,0.036499977111816406,0.02899932861328125,0.18602918199081753
2012-03-19,9.276000022888184,9.616499900817873,9.211142812456403,9.111999965849376,9.212930011749268,53.498802667498516,0.01254309783076296,9.2524995803833,9.169500350952148,8.996500015258789,0.10649967193603516,0.27950000762939453,-0.20887717875962708
2012-03-20,9.616499900817873,9.58650016784668,9.268357140677315,9.135404723031181,9.222650012969972,73.16718125985841,0.014486786831168195,9.276000022888184,9.229499816894531,9.125,0.3870000839233416,0.49149990081787287,1.3480555413229491
2012-03-21,9.58650016784668,9.619999885559082,9.32792854309082,9.157952354067849,9.235820007324218,71.23142272595315,0.01451649506447199,9.616499900817873,9.11299991607666,9.11299991607666,0.47350025177001953,0.47350025177001953,-0.5401837344796736
2012-03-22,9.619999885559082,9.751999855041504,9.383714267185756,9.18609519231887,9.248880004882812,73.85289780529592,0.014265685631452602,9.58650016784668,9.221500396728516,9.029000282287598,0.3984994888305664,0.5909996032714844,-0.11266135155656798
2012-03-23,9.751999855041504,10.143500328063965,9.474999972752162,9.224547567821684,9.265020008087157,75.36036089107414,0.014144796923952978,9.619999885559082,9.2524995803833,8.944499969482422,0.4995002746582031,0.807499885559082,0.6001711412985347
2012-03-26,10.143500328063965,10.272000312805176,9.606714248657227,9.281071390424456,9.291960010528564,80.13284947666631,0.016143503889562354,9.751999855041504,9.276000022888184,8.956500053405762,0.8675003051757812,1.1870002746582031,0.2723429144385028
2012-03-27,10.272000312805176,10.05799961090088,9.75235721043178,9.34514281863258,9.318980026245118,80.07218603626872,0.016054517933416276,10.143500328063965,9.616499900817873,8.92650032043457,0.6555004119873029,1.3454999923706055,0.26099005739653514
2012-03-28,10.05799961090088,10.23050022125244,9.864071437290736,9.386476153419132,9.338480014801025,68.55103755289835,0.016255233493207302,10.272000312805176,9.58650016784668,9.1899995803833,0.471499443054201,0.8680000305175799,-0.34953337221898173
2012-03-29,10.23050022125244,10.125499725341797,9.95178576878139,9.445809500558036,9.353650016784668,77.74133804407293,0.015254859132554097,10.05799961090088,9.619999885559082,8.98449993133545,0.6105003356933576,1.2460002899169904,-0.08547638110488387
2012-03-30,10.125499725341797,9.90250015258789,10.028785705566406,9.499309494381858,9.361710014343261,75.33118306089366,0.015657019400330822,10.23050022125244,9.751999855041504,9.001999855041504,0.37349987030029297,1.123499870300293,-0.22291287295139373
2012-04-02,9.90250015258789,9.982999801635742,10.069142886570521,9.543952351524716,9.368830013275147,66.41463317054202,0.016674921493791902,10.125499725341797,10.143500328063965,8.96500015258789,-0.24100017547607422,0.9375,0.44888578445731286
2012-04-03,9.982999801635742,9.69950008392334,10.102142878941127,9.59014284043085,9.382400016784668,71.59879592751892,0.016689866584687626,9.90250015258789,10.272000312805176,9.012999534606934,-0.2890005111694336,0.9700002670288086,-0.2223224421877673
2012-04-04,9.69950008392334,9.719499588012695,10.038714272635323,9.620857147943406,9.38939001083374,60.9182197092971,0.018214245278292924,9.982999801635742,10.05799961090088,9.054499626159668,-0.35849952697754084,0.6450004577636719,0.09122722818805373
2012-04-05,9.719499588012695,9.593500137329102,9.95978559766497,9.646142823355538,9.395979995727538,60.7208427711896,0.018028167749177867,9.69950008392334,10.23050022125244,9.18850040435791,-0.5110006332397443,0.5309991836547852,-0.4103795195074126
2012-04-09,9.593500137329102,9.348999977111816,9.893428530011859,9.656214259919667,9.394529991149902,56.96119688350618,0.01783607677871665,9.719499588012695,10.125499725341797,9.381999969482422,-0.5319995880126953,0.2115001678466797,-0.02536130536130532
2012-04-10,9.348999977111816,9.398500442504885,9.767499923706055,9.66254761105492,9.386139984130859,43.87731848316647,0.018323480403029908,9.593500137329102,9.90250015258789,9.215999603271484,-0.5535001754760742,0.13300037384033203,0.4206447909690998
2012-04-11,9.398500442504885,9.534500122070312,9.663642883300781,9.673452377319336,9.381959991455078,45.73503436948038,0.018296282729007646,9.348999977111816,9.982999801635742,9.169500350952148,-0.5844993591308576,0.22900009155273615,-0.026307519640852983
2012-04-12,9.534500122070312,9.42300033569336,9.611071450369698,9.687976201375326,9.378209991455078,48.14654785674502,0.018489879751394826,9.398500442504885,9.69950008392334,9.229499816894531,-0.16499996185302734,0.30500030517578125,-0.07144174466319331
2012-04-13,9.42300033569336,9.274999618530272,9.531071526663643,9.702738126118978,9.387210006713866,42.80403580241504,0.018454977167363343,9.534500122070312,9.719499588012695,9.11299991607666,-0.29649925231933594,0.3100004196166992,-0.14799275056481043
2012-04-16,9.274999618530272,9.419500350952148,9.470428603036064,9.705285708109537,9.390989990234376,28.73927787844977,0.018677938368096843,9.42300033569336,9.593500137329102,9.221500396728516,-0.3185005187988299,0.053499221801756036,0.17847776676962535
2012-04-17,9.419500350952148,9.553500175476074,9.42757156917027,9.713238125755673,9.39170000076294,29.293188077804174,0.01896160677636663,9.274999618530272,9.348999977111816,9.2524995803833,0.07050037384033203,0.16700077056884766,-0.3004475434562224
2012-04-18,9.553500175476074,9.55500030517578,9.421857288905553,9.726452418736049,9.399630012512207,37.25045888187064,0.01917859380155965,9.419500350952148,9.398500442504885,9.276000022888184,0.15499973297118963,0.2775001525878906,0.4144987982468542
2012-04-19,9.55500030517578,9.49899959564209,9.451285907200404,9.723523866562616,9.406540012359619,31.31397070966564,0.01740798924688961,9.553500175476074,9.534500122070312,9.616499900817873,0.020500183105466974,-0.061499595642093396,0.00012494065318979786
2012-04-20,9.49899959564209,9.411999702453612,9.465642929077148,9.719357172648111,9.411040000915527,32.186519921406614,0.01744152654868458,9.55500030517578,9.42300033569336,9.58650016784668,0.07599925994873047,-0.08750057220458984,-0.18958624825104942
2012-04-23,9.411999702453612,9.51650047302246,9.448142869131905,9.709452402024041,9.414300003051757,34.884427633918435,0.017522553850183996,9.49899959564209,9.274999618530272,9.619999885559082,0.13700008392333984,-0.20800018310547053,0.07319028240226899
2012-04-24,9.51650047302246,9.720999717712402,9.46150003160749,9.69823814573742,9.419090003967286,35.83362004353357,0.017422377739824777,9.411999702453612,9.419500350952148,9.751999855041504,0.09700012207031072,-0.23549938201904475,-0.030077563918414207
2012-04-25,9.720999717712402,9.799500465393066,9.525214331490654,9.678119069054013,9.421919994354248,50.685793273969296,0.0155985260667336,9.51650047302246,9.553500175476074,10.143500328063965,0.16749954223632812,-0.4225006103515625,0.17143026389835025
2012-04-26,9.799500465393066,11.342499732971191,9.579500062125069,9.655619076320104,9.426610012054443,52.460048082478046,0.015415060078915225,9.720999717712402,9.55500030517578,10.272000312805176,0.24450016021728693,-0.4724998474121094,1.5875451948117618
2012-04-27,11.342499732971191,11.595000267028809,9.835071427481514,9.716785748799643,9.468990001678467,78.7380606671829,0.03765344926547458,9.799500465393066,9.49899959564209,10.05799961090088,1.8435001373291016,1.2845001220703107,1.1611197967559117
2012-04-30,11.595000267028809,11.501999855041504,10.126499993460518,9.78176194145566,9.520960006713867,86.80757862570982,0.03774306718232241,11.342499732971191,9.411999702453612,10.23050022125244,2.183000564575197,1.364500045776369,-0.5588486632394232
2012-05-01,11.501999855041504,11.512499809265137,10.412642887660436,9.847309566679455,9.568500003814698,83.98768375821035,0.037696087397874854,11.595000267028809,9.51650047302246,10.125499725341797,1.9854993820190447,1.376500129699707,-0.3076796933452224
2012-05-02,11.512499809265137,11.47249984741211,10.712714331490654,9.923976216997419,9.616490001678466,83.31084325739383,0.03715014077680276,11.501999855041504,9.720999717712402,9.90250015258789,1.7915000915527344,1.609999656677246,-0.31998993323365266
2012-05-03,11.47249984741211,11.19950008392334,10.992142813546318,9.994904790605817,9.665359992980957,85.36665161415178,0.037231300420910225,11.512499809265137,9.799500465393066,9.982999801635742,1.672999382019043,1.4895000457763672,-0.11710279966909043
2012-05-04,11.19950008392334,11.258000373840332,11.203357151576451,10.066333362034388,9.710459995269776,81.83621549460248,0.03702391840548146,11.47249984741211,11.342499732971191,9.69950008392334,-0.14299964904785156,1.5,0.13061274811983736
2012-05-07,11.258000373840332,11.19499969482422,11.411714281354632,10.139595304216657,9.756490001678467,81.30425816257436,0.03700724057370568,11.19950008392334,11.595000267028809,9.719499588012695,-0.33699989318847656,1.5385007858276367,-0.2771743871586845
2012-05-08,11.19499969482422,11.14900016784668,11.390642847333636,10.2158571879069,9.80185998916626,78.64243882161833,0.03683684686617262,11.258000373840332,11.501999855041504,9.593500137329102,-0.3070001602172834,1.601499557495119,0.3645113598648282
2012-05-09,11.14900016784668,11.334500312805176,11.326928547450475,10.3015714827038,9.841040000915527,77.38829727616361,0.03615503111757407,11.19499969482422,11.512499809265137,9.348999977111816,-0.36349964141845703,1.8000001907348633,-0.17919688660888022
2012-05-10,11.334500312805176,11.383999824523926,11.303000041416713,10.3937619527181,9.888040008544921,80.194110847692,0.03618175849995759,11.14900016784668,11.47249984741211,9.398500442504885,-0.1379995346069336,1.9359998703002912,0.25226293103448283
2012-05-11,11.383999824523926,11.146499633789062,11.284642900739398,10.481833367120652,9.93568000793457,82.84476333825314,0.03617998389038442,11.334500312805176,11.19950008392334,9.534500122070312,0.18449974060058594,1.8494997024536133,-0.09784011702951556
2012-05-14,11.146499633789062,11.219499588012695,11.23807144165039,10.563904762268066,9.979309997558595,75.99679492444528,0.036496766704497016,11.383999824523926,11.258000373840332,9.42300033569336,-0.11150074005126953,1.7234992980957031,-0.26158908813429993
2012-05-15,11.219499588012695,11.20300006866455,11.240928513663155,10.656499998910087,10.023439998626708,74.94588650088477,0.03607593101545879,11.146499633789062,11.19499969482422,9.274999618530272,0.024499893188474786,1.9444999694824237,0.8451527481754182
2012-05-16,11.20300006866455,10.91800022125244,11.233071327209473,10.741428556896391,10.066410007476806,73.85687135138079,0.03612820868161137,11.219499588012695,11.14900016784668,9.419500350952148,0.053999900817871094,1.7834997177124023,-0.0790906067871957
2012-05-17,10.91800022125244,10.692500114440918,11.193499973842076,10.806404749552408,10.101000003814697,37.3923540654786,0.03686318516816776,11.20300006866455,11.334500312805176,9.553500175476074,-0.41650009155273615,1.3645000457763654,-0.14373408339351557
2012-05-18,10.692500114440918,10.905500411987305,11.128285680498395,10.860571407136463,10.127210006713867,22.758821991910025,0.03733234536622153,10.91800022125244,11.383999824523926,9.55500030517578,-0.6914997100830078,1.1374998092651385,0.16118077904783035
2012-05-21,10.905500411987305,10.76650047302246,11.066999980381556,10.927547636486235,10.161000022888183,33.21138396871369,0.03734730833297159,10.692500114440918,11.146499633789062,9.49899959564209,-0.2409992218017578,1.4065008163452148,-0.31574822715369766
2012-05-22,10.76650047302246,10.86400032043457,10.978785787309919,10.99204767317999,10.19294002532959,30.419962183428865,0.037434018529586006,10.905500411987305,11.219499588012695,9.411999702453612,-0.45299911499023615,1.3545007705688477,0.04282362143136487
2012-05-23,10.86400032043457,10.76200008392334,10.93842874254499,11.056214332580566,10.22563003540039,34.49682432465269,0.037425572321146884,10.76650047302246,11.20300006866455,9.51650047302246,-0.33899974822998047,1.3474998474121112,0.13680319305670885
2012-05-24,10.76200008392334,10.64449977874756,10.873071670532227,11.105785778590612,10.258610038757324,37.78956244370583,0.03743203718719684,10.86400032043457,10.91800022125244,9.720999717712402,-0.1560001373290998,1.0410003662109375,-0.25983788114425754
2012-05-25,10.64449977874756,10.737500190734863,10.793285914829799,11.146023841131301,10.287070026397705,33.42338395889493,0.03759508662010733,10.76200008392334,10.692500114440918,9.799500465393066,-0.0480003356933576,0.844999313354494,-0.30871350800674924
2012-05-29,10.737500190734863,10.46150016784668,10.76750019618443,11.117214339120048,10.316770038604737,37.835694148683906,0.013886483061803056,10.64449977874756,10.905500411987305,11.342499732971191,-0.1680002212524414,-0.6049995422363281,0.2406281661600811
2012-05-30,10.46150016784668,10.645500183105469,10.734500203813825,11.063238143920898,10.340480041503906,33.71239301949372,0.013548107093994805,10.737500190734863,10.76650047302246,11.595000267028809,-0.3050003051757795,-1.133500099182129,0.5138646571884629
2012-05-31,10.645500183105469,10.41100025177002,10.697357313973564,11.022452445257278,10.361060047149659,33.66524271212468,0.014371149102155154,10.46150016784668,10.86400032043457,11.501999855041504,-0.21850013732910156,-0.8564996719360352,0.2122995439164337
2012-06-01,10.41100025177002,10.728500366210938,10.646571568080358,10.970000085376558,10.377550048828125,28.792517275468796,0.014875670816799476,10.645500183105469,10.76200008392334,11.512499809265137,-0.3509998321533203,-1.1014995574951172,-0.2007483818770227
2012-06-04,10.728500366210938,10.660499572753906,10.627214431762695,10.934571538652692,10.399720058441162,41.196310639050026,0.016742372068288693,10.41100025177002,10.64449977874756,11.47249984741211,0.08400058746337713,-0.7439994812011719,0.08809312919144618
2012-06-05,10.660499572753906,10.881999969482422,10.61271435873849,10.908904847644624,10.41789005279541,38.20177949323652,0.016081336678481384,10.728500366210938,10.737500190734863,11.19950008392334,-0.07700061798095703,-0.5390005111694336,-0.17576053586380125
2012-06-06,10.881999969482422,10.9399995803833,10.6466429574149,10.891000066484724,10.432660045623779,43.764572327092964,0.01678428190685673,10.660499572753906,10.46150016784668,11.258000373840332,0.4204998016357422,-0.37600040435791016,-0.23527751911735661
